id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,num_atoms,cosine_true_site
CCMSLIB00010121615,CCMSLIB00010117957,1.0,1.0,0.8640105191813718,1.0,16,0.3181139655690677
CCMSLIB00010114772,CCMSLIB00010105366,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010121887,CCMSLIB00010111737,0.0,0.125,0.0008506941702262,0.5,15,0.0
CCMSLIB00010102931,CCMSLIB00010102902,1.0,1.0,0.8514368218896101,1.0,9,0.5493155257300952
CCMSLIB00010115674,CCMSLIB00010106445,0.0,0.6363636363636364,0.699665980766488,0.8125,17,0.0576706270026831
CCMSLIB00010126528,CCMSLIB00010113679,0.0,0.0,0.0007324863109371,0.0,8,0.0
CCMSLIB00010122949,CCMSLIB00010112112,0.0,0.4444444444444444,0.1971707132626069,0.2307692307692307,14,0.0
CCMSLIB00010110547,CCMSLIB00010103305,1.0,1.0,0.663898069742745,1.0,15,0.3158364316197972
CCMSLIB00010125464,CCMSLIB00010109927,0.0,0.1666666666666666,0.0067379806888709,0.4545454545454545,12,0.0
CCMSLIB00010126695,CCMSLIB00010121013,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010110548,CCMSLIB00010123071,0.0,0.125,0.0008784449686886,0.5,15,0.0
CCMSLIB00010117352,CCMSLIB00010108600,0.0,0.0909090909090909,4.540038376359842e-05,0.15,21,0.0
CCMSLIB00010115270,CCMSLIB00010104857,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010119903,CCMSLIB00010119829,0.0,0.75,0.7927649499808691,0.9166666666666666,13,0.1427080528465467
CCMSLIB00010119805,CCMSLIB00010121342,0.0,0.9,0.935094616818697,0.9523809523809524,22,0.00016694329331
CCMSLIB00010108081,CCMSLIB00010120984,1.0,1.0,0.9123811389432532,1.0,14,0.0426564060358109
CCMSLIB00010111342,CCMSLIB00010125979,1.0,1.0,1.0,1.0,11,0.2985774336793241
CCMSLIB00010103311,CCMSLIB00010126696,0.0,0.0,0.0,0.0,5,0.0
CCMSLIB00010115022,CCMSLIB00010103902,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010105601,CCMSLIB00010115746,0.0,0.0,0.0,0.0,12,0.0
CCMSLIB00010115060,CCMSLIB00010115648,0.0,0.6153846153846154,0.5352614703362857,0.7916666666666666,25,0.0
CCMSLIB00010126503,CCMSLIB00010108958,1.0,1.0,1.0,1.0,16,0.371807319808196
CCMSLIB00010103688,CCMSLIB00010104226,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010109918,CCMSLIB00010121008,0.0,0.5714285714285714,0.3898069517080746,0.5,33,0.0
CCMSLIB00010106122,CCMSLIB00010120596,0.0,0.6,0.2406942933045008,0.4666666666666667,16,0.0
CCMSLIB00010115270,CCMSLIB00010114892,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010126502,CCMSLIB00010103339,0.0,0.5714285714285714,0.5971725524772822,0.9090909090909092,12,0.1594163885670547
CCMSLIB00010103936,CCMSLIB00010105873,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010108960,CCMSLIB00010115667,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010105327,CCMSLIB00010106289,0.0,0.0,0.0,0.0,23,0.0
CCMSLIB00010106583,CCMSLIB00010119517,0.0,0.0,0.0,0.0,9,0.0
CCMSLIB00010116375,CCMSLIB00010104256,0.0,0.2727272727272727,0.117168802722919,0.8260869565217391,24,0.0021290943053525
CCMSLIB00010119692,CCMSLIB00010122925,0.0,0.25,0.0497871430484851,0.5454545454545454,12,0.0
CCMSLIB00010116297,CCMSLIB00010120300,0.0,0.6666666666666666,0.6065307102568488,0.1764705882352941,18,0.0
CCMSLIB00010115369,CCMSLIB00010104087,0.0,0.4545454545454545,0.6019623426508159,0.7647058823529411,18,0.0121658314163369
CCMSLIB00010122676,CCMSLIB00010120783,0.0,0.1666666666666666,0.3542522783858645,0.9,11,0.0150469880569447
CCMSLIB00010118468,CCMSLIB00010112989,0.0,0.1,0.0001234109147788,0.1428571428571428,22,0.0
CCMSLIB00010122410,CCMSLIB00010111590,0.0,0.125,0.1762144061911142,0.9166666666666666,13,0.0349194944971988
CCMSLIB00010103679,CCMSLIB00010125489,0.0,0.0,0.0,0.0,22,0.0
CCMSLIB00010108129,CCMSLIB00010117452,0.0,0.0,0.0,0.0,14,0.0
CCMSLIB00010121012,CCMSLIB00010102980,0.0,0.4,0.2690567956816164,0.5,9,0.0
CCMSLIB00010103080,CCMSLIB00010126639,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010115704,CCMSLIB00010103389,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010103036,CCMSLIB00010102993,0.0,0.7272727272727273,0.6019099178556322,0.9090909090909092,23,0.0559959003554375
CCMSLIB00010122675,CCMSLIB00010108770,1.0,1.0,0.5917889416652751,1.0,11,0.0597454397791199
CCMSLIB00010115095,CCMSLIB00010103683,0.0,0.0,0.0,0.0,14,0.0
CCMSLIB00010111075,CCMSLIB00010111590,0.0,0.125,0.1455326087543056,0.9166666666666666,13,0.044675719570453
CCMSLIB00010125402,CCMSLIB00010108020,0.0,0.2857142857142857,0.1216379313279424,0.8,11,0.0
CCMSLIB00010111669,CCMSLIB00010102282,0.0,0.2857142857142857,0.0820851012301599,0.8333333333333334,13,0.0
CCMSLIB00010103411,CCMSLIB00010103989,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010108149,CCMSLIB00010117034,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010115703,CCMSLIB00010114784,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010108349,CCMSLIB00010111588,0.0,0.25,0.0497871430484851,0.5454545454545454,12,0.0
CCMSLIB00010102042,CCMSLIB00010122944,1.0,1.0,0.7636227190540892,1.0,15,0.2378591030621388
CCMSLIB00010117047,CCMSLIB00010105843,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010103080,CCMSLIB00010126513,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010104658,CCMSLIB00010115023,0.0,0.0,0.0,0.0,17,0.0
CCMSLIB00010102903,CCMSLIB00010102898,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010118892,CCMSLIB00010111380,0.0,0.6666666666666666,0.5680851409184936,0.25,25,0.0
CCMSLIB00010102965,CCMSLIB00010126611,0.0,0.3076923076923077,0.2502041060177772,0.3461538461538461,27,0.0
CCMSLIB00010120468,CCMSLIB00010108641,0.0,0.9230769230769232,0.9396717372231153,0.9523809523809524,22,0.0137119656523796
CCMSLIB00010103375,CCMSLIB00010110547,0.0,0.8571428571428571,0.6633099426223316,0.0,12,0.0
CCMSLIB00010110909,CCMSLIB00010120338,0.0,0.0,0.0,0.0,11,0.0
CCMSLIB00010114943,CCMSLIB00010115428,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010116064,CCMSLIB00010115714,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010115095,CCMSLIB00010103513,0.0,0.0,0.0,0.0,14,0.0
CCMSLIB00010102927,CCMSLIB00010124946,0.0,0.0,0.0251476844753005,0.3636363636363636,12,0.0
CCMSLIB00010116249,CCMSLIB00010107709,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010103797,CCMSLIB00010115395,0.0,0.8461538461538461,0.8337529318562193,0.2,21,0.0
CCMSLIB00010117672,CCMSLIB00010105695,0.0,0.5,0.3353059381035427,0.3684210526315789,20,0.0
CCMSLIB00010122233,CCMSLIB00010114072,1.0,1.0,0.6957395121973765,1.0,10,0.4117590531647544
CCMSLIB00010109150,CCMSLIB00010112214,0.0,0.0,0.0,0.0,28,0.0
CCMSLIB00010119751,CCMSLIB00010120736,0.0,0.5833333333333334,0.6093380088588186,0.84,26,0.0023183563347375
CCMSLIB00010109094,CCMSLIB00010112317,1.0,1.0,0.7517377079139274,1.0,21,0.00941867969292
CCMSLIB00010125119,CCMSLIB00010111669,1.0,1.0,0.954238600835306,1.0,12,0.0536115678269472
CCMSLIB00010122562,CCMSLIB00010124063,0.0,0.6428571428571429,0.6659100198954505,0.3928571428571428,29,0.0
CCMSLIB00010114998,CCMSLIB00010115193,0.0,0.0,0.0,0.0,21,0.0
CCMSLIB00010121783,CCMSLIB00010108958,1.0,1.0,1.0,1.0,16,0.3504932944699631
CCMSLIB00010103080,CCMSLIB00010124757,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010117474,CCMSLIB00010106029,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010105875,CCMSLIB00010118871,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010108349,CCMSLIB00010110371,0.0,0.25,0.0497871430484851,0.8181818181818182,12,0.0
CCMSLIB00010103080,CCMSLIB00010126541,0.0,0.3333333333333333,0.1353355539071791,0.0,6,0.0
CCMSLIB00010103201,CCMSLIB00010102962,0.0,0.2,0.0350403536974215,0.375,9,0.0
CCMSLIB00010126696,CCMSLIB00010103335,0.0,0.3333333333333333,0.1353355539071791,0.0,6,0.0
CCMSLIB00010122458,CCMSLIB00010123646,0.0,0.3,0.3200388731541004,0.8,21,0.0
CCMSLIB00010105138,CCMSLIB00010105155,0.0,0.0,0.0,0.0,24,0.0
CCMSLIB00010118468,CCMSLIB00010108213,0.0,0.0,0.0,0.0,22,0.0
CCMSLIB00010109094,CCMSLIB00010119403,0.0,0.6,0.7180408965406819,0.95,21,0.0015342389309358
CCMSLIB00010108641,CCMSLIB00010122533,0.0,0.8461538461538461,0.8769741954461552,0.9545454545454546,23,0.0304326782299368
CCMSLIB00010118464,CCMSLIB00010108216,0.0,0.0,0.0,0.0,22,0.0
CCMSLIB00010116064,CCMSLIB00010104216,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010103226,CCMSLIB00010102931,0.0,0.3333333333333333,0.279525989720574,0.4285714285714285,8,0.0
CCMSLIB00010103062,CCMSLIB00010118396,0.0,0.4,0.2751450187577501,0.75,9,0.0041555032258013
CCMSLIB00010104729,CCMSLIB00010107192,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010115023,CCMSLIB00010109199,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010108563,CCMSLIB00010110870,0.0,0.125,0.0872400152119468,0.75,13,0.0
CCMSLIB00010118376,CCMSLIB00010117534,0.0,0.0,0.0,0.0,14,0.0
CCMSLIB00010126696,CCMSLIB00010126992,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010112194,CCMSLIB00010107183,0.0,0.1428571428571428,0.0024787670492091,0.7272727272727273,12,0.0
CCMSLIB00010112440,CCMSLIB00010112021,1.0,1.0,0.7204360056046898,1.0,24,0.5333898743621907
CCMSLIB00010107110,CCMSLIB00010106819,0.0,0.0,0.0,0.0,29,0.0
CCMSLIB00010106246,CCMSLIB00010107504,0.0,0.8666666666666667,0.9272714550847962,0.9666666666666668,31,0.0030726768968975
CCMSLIB00010123155,CCMSLIB00010113189,0.0,0.5,0.5677819358584978,0.6666666666666666,19,0.0
CCMSLIB00010126782,CCMSLIB00010126592,0.0,0.1666666666666666,0.3248496646165514,0.9090909090909092,12,0.0666196284069653
CCMSLIB00010109127,CCMSLIB00010108641,0.0,0.9230769230769232,0.9401098516012538,0.9523809523809524,22,0.0208297445143264
CCMSLIB00010102259,CCMSLIB00010110548,0.0,0.75,0.7165313503810787,0.7692307692307693,14,0.0
CCMSLIB00010123004,CCMSLIB00010102282,0.0,0.2857142857142857,0.0820851012301599,0.8333333333333334,13,0.0
CCMSLIB00010104561,CCMSLIB00010119918,0.0,0.0,0.0,0.0,13,0.0
CCMSLIB00010123815,CCMSLIB00010102225,0.0,0.0,0.0,0.3,11,0.0
CCMSLIB00010107384,CCMSLIB00010124511,1.0,1.0,1.0,1.0,9,0.0041501495121198
CCMSLIB00010118168,CCMSLIB00010107239,0.0,0.4285714285714285,0.3054022238882369,0.0,34,0.0
CCMSLIB00010115993,CCMSLIB00010104412,0.0,0.0,0.0,0.0,17,0.0
CCMSLIB00010108351,CCMSLIB00010111074,0.0,0.25,0.0497871430484851,0.8181818181818182,12,0.0
CCMSLIB00010118870,CCMSLIB00010117370,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010119611,CCMSLIB00010124514,1.0,1.0,0.6527832431828606,1.0,18,0.1595919429585771
CCMSLIB00010115548,CCMSLIB00010116538,0.0,0.3636363636363636,0.498587785930317,0.7619047619047619,22,0.0048365562100503
CCMSLIB00010126579,CCMSLIB00010126039,0.0,0.0,0.0,0.3478260869565217,24,0.0
CCMSLIB00010113055,CCMSLIB00010121953,0.0,0.0,0.0,0.0,27,0.0
CCMSLIB00010115096,CCMSLIB00010104500,0.0,0.0,0.0,0.0,14,0.0
CCMSLIB00010102988,CCMSLIB00010102227,0.0,0.0,0.0,0.3,11,0.0
CCMSLIB00010105221,CCMSLIB00010108068,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010106646,CCMSLIB00010122507,0.0,0.5,0.3678795637979022,0.2,11,0.0
CCMSLIB00010108468,CCMSLIB00010110001,0.0,0.0,0.0,0.0,22,0.0
CCMSLIB00010103688,CCMSLIB00010115885,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010126922,CCMSLIB00010103310,0.0,0.7142857142857143,0.4396272324086123,0.7777777777777778,10,0.0884057083785011
CCMSLIB00010102041,CCMSLIB00010126811,0.0,0.25,0.0474358493582625,0.0,15,0.0
CCMSLIB00010115022,CCMSLIB00010104416,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010106982,CCMSLIB00010105588,0.0,0.0,0.0,0.7333333333333333,16,0.0
CCMSLIB00010125300,CCMSLIB00010121119,0.0,0.0,0.0,0.6666666666666666,13,0.0
CCMSLIB00010126672,CCMSLIB00010126755,0.0,0.0,0.0,0.0,8,0.0
CCMSLIB00010108593,CCMSLIB00010125137,0.0,0.1428571428571428,0.0576211768016344,0.5454545454545454,12,0.0
CCMSLIB00010121267,CCMSLIB00010108129,0.0,0.3333333333333333,0.1353354185718959,0.9166666666666666,13,0.0
CCMSLIB00010107036,CCMSLIB00010106196,0.0,0.0,0.0,0.0,14,0.0
CCMSLIB00010118029,CCMSLIB00010104242,0.0,0.7777777777777778,0.8644963854053331,0.875,17,0.0015434821688705
CCMSLIB00010122109,CCMSLIB00010106069,1.0,1.0,1.0,1.0,19,0.0006339857923569
CCMSLIB00010102302,CCMSLIB00010108264,0.0,0.4,0.3916914880287442,0.8235294117647058,18,0.0195820083630776
CCMSLIB00010108313,CCMSLIB00010126558,0.0,0.5,0.5386502469043272,0.8947368421052632,20,0.246267309592162
CCMSLIB00010117584,CCMSLIB00010107612,1.0,1.0,1.0,1.0,31,0.0015755936299243
CCMSLIB00010103114,CCMSLIB00010108790,0.0,0.375,0.1888757077684465,0.3571428571428571,15,0.0
CCMSLIB00010108204,CCMSLIB00010115428,0.0,0.1111111111111111,0.0003354653116115,0.9,21,0.0
CCMSLIB00010104560,CCMSLIB00010124392,0.0,0.0,0.0,0.0,13,0.0
CCMSLIB00010102903,CCMSLIB00010121264,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010105987,CCMSLIB00010112011,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010117352,CCMSLIB00010118037,0.0,0.0909090909090909,2.5507690251731903e-05,0.15,21,0.0
CCMSLIB00010117949,CCMSLIB00010105605,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010126696,CCMSLIB00010102926,0.0,0.3333333333333333,0.1353355539071791,0.0,6,0.0
CCMSLIB00010118671,CCMSLIB00010107846,0.0,0.4285714285714285,0.2635972552699974,0.7857142857142857,15,0.0
CCMSLIB00010104569,CCMSLIB00010104554,0.0,0.1818181818181818,0.0099918621649335,0.1304347826086956,24,0.0
CCMSLIB00010107977,CCMSLIB00010109248,0.0,0.0909090909090909,4.540038376359842e-05,0.0,26,0.0
CCMSLIB00010109157,CCMSLIB00010121913,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010114029,CCMSLIB00010114346,0.0,0.1111111111111111,0.1429674012212232,0.4705882352941176,18,0.0
CCMSLIB00010120801,CCMSLIB00010116247,0.0,0.125,0.0009118883487442,0.5416666666666666,25,0.0
CCMSLIB00010108313,CCMSLIB00010102943,0.0,0.5,0.5386502469043272,0.8947368421052632,20,0.246267309592162
CCMSLIB00010122409,CCMSLIB00010111251,0.0,0.0,0.132818491719439,0.5833333333333334,13,0.0
CCMSLIB00010105601,CCMSLIB00010118384,0.0,0.0,0.0,0.0,12,0.0
CCMSLIB00010115143,CCMSLIB00010116375,0.0,0.7272727272727273,0.6782716253556353,0.7619047619047619,22,0.0333835905026428
CCMSLIB00010118972,CCMSLIB00010108415,0.0,0.5,0.4597088204342551,0.4583333333333333,25,0.0
CCMSLIB00010103121,CCMSLIB00010103301,0.0,0.375,0.2662193322994156,0.4166666666666667,13,0.0
CCMSLIB00010109468,CCMSLIB00010121929,0.0,0.1538461538461538,0.0040867826770953,0.5,23,0.0
CCMSLIB00010126826,CCMSLIB00010116477,0.0,0.0,0.0,0.0,9,0.0
CCMSLIB00010107786,CCMSLIB00010108319,0.0,0.1333333333333333,0.0015034440791604,0.0,29,0.0
CCMSLIB00010106099,CCMSLIB00010115982,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010114749,CCMSLIB00010114745,0.0,0.6363636363636364,0.719979214913044,0.8888888888888888,19,5.391127808727593e-05
CCMSLIB00010106583,CCMSLIB00010108181,0.0,0.0,0.0,0.0,9,0.0
CCMSLIB00010117214,CCMSLIB00010120300,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010122576,CCMSLIB00010105516,0.0,0.875,0.864272566073841,0.0,16,0.0
CCMSLIB00010105472,CCMSLIB00010111241,0.0,0.75,0.7505621402537122,0.75,13,0.0136922496066925
CCMSLIB00010104617,CCMSLIB00010119431,0.0,0.0833333333333333,0.0002420452713315,0.217391304347826,24,0.0
CCMSLIB00010105484,CCMSLIB00010118862,0.0,0.6923076923076923,0.6235977679319392,0.9047619047619048,22,0.0005772389534763
CCMSLIB00010105535,CCMSLIB00010109329,0.0,0.0,0.0,0.0,21,0.0
CCMSLIB00010126736,CCMSLIB00010117060,0.0,0.0,7.22488620593473e-05,0.5,13,0.0
CCMSLIB00010119485,CCMSLIB00010117034,0.0,0.0,0.0,0.5263157894736842,20,0.0
CCMSLIB00010112722,CCMSLIB00010103014,0.0,0.25,0.0842023766852334,0.1428571428571428,15,0.0
CCMSLIB00010103861,CCMSLIB00010103952,0.0,0.0,0.0,0.0,23,0.0
CCMSLIB00010103008,CCMSLIB00010111172,0.0,0.0,0.0,0.0,13,0.0
CCMSLIB00010114312,CCMSLIB00010114460,0.0,0.3333333333333333,0.1353354185718959,0.6363636363636364,12,0.0
CCMSLIB00010121258,CCMSLIB00010109667,0.0,0.5714285714285714,0.392836048214735,0.5,33,0.0
CCMSLIB00010124226,CCMSLIB00010112784,0.0,0.0,0.0,0.0,22,0.0
CCMSLIB00010112860,CCMSLIB00010110539,0.0,0.5333333333333333,0.6650893303747025,0.9393939393939394,34,0.0057293601534284
CCMSLIB00010105559,CCMSLIB00010104595,0.0,0.0,0.0,0.0,13,0.0
CCMSLIB00010109919,CCMSLIB00010109667,0.0,0.5714285714285714,0.3899067060037679,0.5,33,0.0
CCMSLIB00010106030,CCMSLIB00010110002,0.0,0.0,0.0,0.0,21,0.0
CCMSLIB00010112749,CCMSLIB00010124371,0.0,0.0714285714285714,0.000927698739944,0.21875,33,0.0
CCMSLIB00010119752,CCMSLIB00010116200,0.0,0.4166666666666667,0.4342418269064576,0.88,26,0.0111812257138443
CCMSLIB00010122579,CCMSLIB00010112667,0.0,0.0,0.0,0.0,26,0.0
CCMSLIB00010102234,CCMSLIB00010124217,1.0,1.0,0.8879036612629467,1.0,13,0.4903644467826802
CCMSLIB00010124183,CCMSLIB00010111013,0.0,0.9333333333333332,0.9442707247055918,0.9696969696969696,34,0.0004332706341002
CCMSLIB00010124840,CCMSLIB00010124661,1.0,1.0,0.9407257662759658,1.0,29,0.024842142969287
CCMSLIB00010114029,CCMSLIB00010102168,0.0,0.1111111111111111,0.1187221372925572,0.2941176470588235,18,0.0
CCMSLIB00010116064,CCMSLIB00010107192,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010105428,CCMSLIB00010115780,0.0,0.0,0.0,0.0,15,0.0
CCMSLIB00010105422,CCMSLIB00010117472,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010103711,CCMSLIB00010117016,0.0,0.7058823529411765,0.54829418529356,0.4814814814814814,28,0.0
CCMSLIB00010105875,CCMSLIB00010117471,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010112793,CCMSLIB00010111652,0.0,0.3,0.3348526740333118,0.7,21,0.0
CCMSLIB00010114749,CCMSLIB00010116249,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010109458,CCMSLIB00010107030,1.0,1.0,0.8580493738243135,1.0,24,0.355174486578016
CCMSLIB00010117541,CCMSLIB00010108535,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010111342,CCMSLIB00010125637,1.0,1.0,1.0,1.0,11,0.2985774336793241
CCMSLIB00010118392,CCMSLIB00010105797,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010106681,CCMSLIB00010121956,0.0,0.1666666666666666,0.2934628608473498,0.9090909090909092,12,0.0228426214768929
CCMSLIB00010103081,CCMSLIB00010102886,0.0,0.3333333333333333,0.1353355539071791,0.0,6,0.0
CCMSLIB00010124183,CCMSLIB00010110987,0.0,0.5333333333333333,0.4395704629673273,0.9696969696969696,34,0.0012118700111866
CCMSLIB00010107280,CCMSLIB00010108934,0.0,0.0,0.0,0.0,25,0.0
CCMSLIB00010102927,CCMSLIB00010113206,0.0,0.0,0.0308847519928741,0.4545454545454545,12,0.0
CCMSLIB00010105429,CCMSLIB00010104446,0.0,0.0,0.0,0.0,15,0.0
CCMSLIB00010104370,CCMSLIB00010116032,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010126499,CCMSLIB00010103358,0.0,0.25,0.0497872177291437,0.3333333333333333,7,0.0
CCMSLIB00010117784,CCMSLIB00010106231,0.0,0.5454545454545454,0.4252265769047623,0.2941176470588235,18,0.0
CCMSLIB00010126528,CCMSLIB00010120822,0.0,0.0,0.0007324863109371,0.0,8,0.0
CCMSLIB00010126695,CCMSLIB00010102886,0.0,0.3333333333333333,0.1353355539071791,0.0,6,0.0
CCMSLIB00010118307,CCMSLIB00010122193,1.0,1.0,0.8925331507716181,1.0,31,0.0010046477363653
CCMSLIB00010116926,CCMSLIB00010106413,0.0,0.0,0.0,0.0,17,0.0
CCMSLIB00010126863,CCMSLIB00010126579,0.0,0.5384615384615384,0.4243728976409676,0.7272727272727273,23,0.0
CCMSLIB00010102042,CCMSLIB00010123071,0.0,0.125,0.000853284295357,0.0714285714285714,15,0.0
CCMSLIB00010125672,CCMSLIB00010125448,0.0,0.2222222222222222,0.1424714672655787,0.5555555555555556,19,0.0
CCMSLIB00010122925,CCMSLIB00010110932,0.0,0.0,0.2153375569116005,0.4615384615384615,14,0.0
CCMSLIB00010117786,CCMSLIB00010119868,0.0,0.3636363636363636,0.4081415591872037,0.8823529411764706,18,0.0462423812914291
CCMSLIB00010126696,CCMSLIB00010121015,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010106681,CCMSLIB00010110617,0.0,0.1666666666666666,0.2934628608473498,0.9090909090909092,12,0.0228426214768929
CCMSLIB00010103411,CCMSLIB00010107002,0.0,0.0,0.0,0.0,19,0.0
CCMSLIB00010115626,CCMSLIB00010117223,0.0,0.0,0.0,0.0,25,0.0
CCMSLIB00010126498,CCMSLIB00010103103,0.0,0.0,0.0,0.5714285714285714,8,0.0
CCMSLIB00010119689,CCMSLIB00010111590,0.0,0.25,0.0497871430484851,0.5454545454545454,12,0.0
CCMSLIB00010117611,CCMSLIB00010118370,0.0,0.9375,0.861315561307934,0.9583333333333334,25,0.049153774366805
CCMSLIB00010125756,CCMSLIB00010116758,0.0,0.7692307692307693,0.4512573454355384,0.625,25,0.0
CCMSLIB00010102887,CCMSLIB00010125397,0.0,0.5714285714285714,0.7107307165224745,0.9090909090909092,12,0.4315208020501476
CCMSLIB00010121479,CCMSLIB00010110240,0.0,0.625,0.5488117019514135,0.9285714285714286,15,0.0
CCMSLIB00010103375,CCMSLIB00010102041,0.0,0.8571428571428571,0.6633099426223316,0.0,12,0.0
CCMSLIB00010120941,CCMSLIB00010119804,0.0,0.0,0.0,0.0,21,0.0
CCMSLIB00010106246,CCMSLIB00010117613,0.0,0.8666666666666667,0.8574039293072325,0.4,31,0.0
CCMSLIB00010105338,CCMSLIB00010103740,0.0,0.0,0.0,0.0,20,0.0
CCMSLIB00010103081,CCMSLIB00010103062,0.0,0.0,0.0,0.0,6,0.0
CCMSLIB00010123815,CCMSLIB00010102227,0.0,0.0,0.0,0.3,11,0.0
CCMSLIB00010103936,CCMSLIB00010105424,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010112014,CCMSLIB00010118073,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010104550,CCMSLIB00010105664,0.0,0.6,0.5368266575136553,0.7,21,0.0008325978529384
CCMSLIB00010121885,CCMSLIB00010106867,0.0,0.0,0.0,0.0,16,0.0
CCMSLIB00010105987,CCMSLIB00010122730,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010106367,CCMSLIB00010102988,0.0,0.2,0.0183157121513629,0.2222222222222222,10,0.0
CCMSLIB00010120435,CCMSLIB00010111652,1.0,1.0,0.8914782061424465,1.0,21,0.0248192264977101
CCMSLIB00010102258,CCMSLIB00010111610,0.0,0.75,0.7165313503810787,0.7692307692307693,14,0.0
CCMSLIB00010110547,CCMSLIB00010119611,1.0,1.0,0.663898069742745,1.0,15,0.3158364316197972
CCMSLIB00010125190,CCMSLIB00010114147,1.0,1.0,0.8388036174163689,1.0,35,0.1693763395230483
CCMSLIB00010113612,CCMSLIB00010124895,0.0,0.5555555555555556,0.3332847919371507,0.1470588235294117,35,0.0
CCMSLIB00010126709,CCMSLIB00010114058,0.0,0.4,0.2862787455278054,0.75,9,0.0
CCMSLIB00010102301,CCMSLIB00010116784,0.0,0.4,0.4033675552800646,0.8235294117647058,18,0.0158616232932944
CCMSLIB00010119689,CCMSLIB00010122925,0.0,0.25,0.0497871430484851,0.5454545454545454,12,0.0
CCMSLIB00010124558,CCMSLIB00010124519,0.0,0.9333333333333332,0.877471263665837,0.8928571428571429,29,0.035211438089781
CCMSLIB00010115993,CCMSLIB00010104509,0.0,0.0,0.0,0.0,17,0.0
CCMSLIB00010126672,CCMSLIB00010114112,0.0,0.0,0.0,0.0,8,0.0
CCMSLIB00010103936,CCMSLIB00010114892,0.0,0.0,0.0,0.0,18,0.0
CCMSLIB00010108351,CCMSLIB00010111588,0.0,0.25,0.0497871430484851,0.5454545454545454,12,0.0
CCMSLIB00010103057,CCMSLIB00010103111,0.0,0.0,0.0039930297476117,0.0,8,0.0
CCMSLIB00010103024,CCMSLIB00010126541,0.0,0.2,0.0829243595832736,0.7142857142857143,8,0.0049674291190268
CCMSLIB00010106968,CCMSLIB00010122193,1.0,1.0,0.8555907084754802,1.0,31,0.0006847124886378
CCMSLIB00010117408,CCMSLIB00010112566,0.0,0.0,0.0283993515509725,0.2,21,0.0
CCMSLIB00010126748,CCMSLIB00010106587,0.0,0.2222222222222222,0.0200697659658578,0.0,19,0.0
CCMSLIB00010119871,CCMSLIB00010122828,0.0,0.0,0.0,0.0,21,0.0
CCMSLIB00010104397,CCMSLIB00010103630,0.0,0.0,0.0,0.0,21,0.0
CCMSLIB00010126885,CCMSLIB00010126941,0.0,0.5,0.4145343832878724,0.9,11,0.0171126077410137
